18.4931507111, 80.1369857788, -0.123287670314, -0.205479457974, 0.516159057617
163.972610474, 88.7671203613, 0.0273972600698, -0.493150681257, 3.49165344238
163.561645508, 87.5342483521, 0.0410958901048, -0.452054798603, 1.73570251465
163.561645508, 85.890411377, 0.0410958901048, -0.397260278463, 358.702362061
163.561645508, 84.6575317383, 0.0410958901048, -0.356164395809, 352.288269043
163.150695801, 83.0136947632, 0.0547945201397, -0.301369875669, 347.664459229
163.150695801, 82.1917800903, 0.0547945201397, -0.273972600698, 337.368164062
161.917800903, 80.1369857788, 0.0958904102445, -0.205479457974, 321.705871582
161.506851196, 79.3150634766, 0.109589040279, -0.178082197905, 313.833648682
161.09588623, 78.9041061401, 0.123287670314, -0.164383560419, 306.193206787
160.273971558, 78.4931488037, 0.150684937835, -0.150684937835, 300.579223633
159.452056885, 77.260269165, 0.178082197905, -0.109589040279, 288.970397949
158.630126953, 77.260269165, 0.205479457974, -0.109589040279, 283.626983643
157.80821228, 76.8493118286, 0.232876718044, -0.0958904102445, 275.639404297
149.589050293, 76.8493118286, -0.493150681257, -0.0958904102445, 257.529541016
147.945205688, 77.260269165, -0.438356161118, -0.109589040279, 258.05581665
145.47946167, 77.6712265015, -0.356164395809, -0.123287670314, 258.582244873
143.835617065, 78.0821914673, -0.301369875669, -0.136986300349, 258.906280518
141.780822754, 78.0821914673, -0.232876718044, -0.136986300349, 256.677368164
140.136978149, 78.9041061401, -0.178082197905, -0.164383560419, 260.763671875
138.493148804, 78.9041061401, -0.123287670314, -0.164383560419, 258.58416748
136.027389526, 79.3150634766, -0.0410958901048, -0.178082197905, 260.284454346
134.383560181, 79.3150634766, 0.0136986300349, -0.178082197905, 259.267303467
132.328765869, 79.7260284424, 0.0821917802095, -0.191780820489, 259.263000488
130.273971558, 80.1369857788, 0.150684937835, -0.205479457974, 262.305175781
128.630126953, 80.1369857788, 0.205479457974, -0.205479457974, 261.931213379
127.397262573, 80.1369857788, 0.246575340629, -0.205479457974, 261.792785645
125.342460632, 80.5479431152, 0.315068483353, -0.219178080559, 265.169586182
123.698631287, 80.5479431152, 0.369863003492, -0.219178080559, 266.112091064
118.356163025, 80.9589004517, -0.452054798603, -0.232876718044, 269.684204102
116.301368713, 80.5479431152, -0.383561640978, -0.219178080559, 268.122955322
114.246574402, 80.9589004517, -0.315068483353, -0.232876718044, 271.70135498
112.602737427, 80.9589004517, -0.260273963213, -0.232876718044, 272.752471924
110.547943115, 80.9589004517, -0.191780820489, -0.232876718044, 274.528839111
109.315063477, 80.5479431152, -0.150684937835, -0.219178080559, 276.037689209
107.260269165, 80.1369857788, -0.0821917802095, -0.205479457974, 273.359893799
105.205474854, 80.5479431152, -0.0136986300349, -0.219178080559, 278.774505615
103.561645508, 80.1369857788, 0.0410958901048, -0.205479457974, 278.285797119
101.917808533, 79.7260284424, 0.0958904102445, -0.191780820489, 277.740325928
100.273971558, 79.7260284424, 0.150684937835, -0.191780820489, 280.35333252
97.8082199097, 79.3150634766, 0.232876718044, -0.178082197905, 278.524780273
96.1643829346, 78.9041061401, 0.287671238184, -0.164383560419, 278.728912354
93.6986312866, 78.4931488037, 0.369863003492, -0.150684937835, 277.282867432
92.0547943115, 78.0821914673, 0.424657523632, -0.136986300349, 273.333862305
90.0, 78.0821914673, 0.493150681257, -0.136986300349, 273.366455078
87.5342483521, 78.0821914673, -0.424657523632, -0.136986300349, 268.856536865
85.890411377, 78.0821914673, -0.369863003492, -0.136986300349, 267.243103027
84.2465744019, 78.0821914673, -0.315068483353, -0.136986300349, 261.792785645
82.6027374268, 78.4931488037, -0.260273963213, -0.150684937835, 253.45930481
80.9589004517, 78.9041061401, -0.205479457974, -0.164383560419, 244.359008789
79.7260284424, 79.3150634766, -0.164383560419, -0.178082197905, 235.548065186
78.9041061401, 80.1369857788, -0.136986300349, -0.205479457974, 229.222229004
78.0821914673, 80.9589004517, -0.109589040279, -0.232876718044, 223.814743042
76.8493118286, 81.7808227539, -0.0684931501746, -0.260273963213, 211.534790039
76.4383544922, 82.6027374268, -0.0547945201397, -0.287671238184, 203.604644775
76.0273971558, 83.4246520996, -0.0410958901048, -0.315068483353, 197.087509155
75.6164398193, 84.2465744019, -0.0273972600698, -0.342465758324, 189.446273804
75.6164398193, 85.4794540405, -0.0273972600698, -0.383561640978, 186.479019165
75.2054748535, 86.7123260498, -0.0136986300349, -0.424657523632, 181.41986084
74.7945251465, 88.3561630249, 0.0, -0.479452043772, 180.356964111
74.7945251465, 90.0, 0.0, 0.452054798603, 179.457305908
74.7945251465, 91.6438369751, 0.0, 0.397260278463, 179.454345703
74.7945251465, 93.2876739502, 0.0, 0.342465758324, 179.355865479
74.7945251465, 94.9315109253, 0.0, 0.287671238184, 178.948822021
74.7945251465, 96.9863052368, 0.0, 0.219178080559, 178.393997192
75.2054748535, 101.09589386, -0.0136986300349, 0.0821917802095, 177.247512817
75.2054748535, 103.150688171, -0.0136986300349, 0.0136986300349, 174.50769043
75.6164398193, 104.794525146, -0.0273972600698, -0.0410958901048, 177.094055176
75.6164398193, 107.260269165, -0.0273972600698, -0.123287670314, 175.366638184
75.6164398193, 109.315063477, -0.0273972600698, -0.191780820489, 175.054031372
75.6164398193, 111.369857788, -0.0273972600698, -0.260273963213, 173.96232605
76.0273971558, 113.013694763, -0.0410958901048, -0.315068483353, 173.777404785
76.4383544922, 115.068489075, -0.0547945201397, -0.383561640978, 175.146911621
76.4383544922, 117.123283386, -0.0547945201397, -0.452054798603, 173.85307312
76.8493118286, 119.178085327, -0.0684931501746, 0.465753436089, 173.418060303
77.260269165, 124.931503296, -0.0821917802095, 0.273972600698, 167.047241211
78.0821914673, 126.5753479, -0.109589040279, 0.219178080559, 165.825836182
78.0821914673, 127.397262573, -0.109589040279, 0.191780820489, 159.191864014
78.4931488037, 128.630126953, -0.123287670314, 0.150684937835, 154.436538696
79.3150634766, 129.452056885, -0.150684937835, 0.123287670314, 149.703552246
79.3150634766, 129.863021851, -0.150684937835, 0.109589040279, 144.101867676
80.1369857788, 131.09588623, -0.178082197905, 0.0684931501746, 136.301940918
80.5479431152, 131.506851196, -0.191780820489, 0.0547945201397, 131.134536743
81.3698577881, 131.917800903, -0.219178080559, 0.0410958901048, 125.166442871
82.1917800903, 132.739715576, -0.246575340629, 0.0136986300349, 118.040153503
82.6027374268, 133.150695801, -0.260273963213, 0.0, 109.55809021
83.8356170654, 133.561645508, -0.301369875669, -0.0136986300349, 103.28338623
84.6575317383, 133.972610474, -0.328767120838, -0.0273972600698, 96.3401947021
85.890411377, 133.561645508, -0.369863003492, -0.0136986300349, 92.1836547852
86.7123260498, 133.972610474, -0.397260278463, -0.0273972600698, 85.8023300171
87.9452056885, 133.561645508, -0.438356161118, -0.0136986300349, 85.0062561035
89.1780853271, 133.561645508, -0.479452043772, -0.0136986300349, 82.5165100098
90.8219146729, 133.561645508, 0.465753436089, -0.0136986300349, 79.4126815796
92.8767166138, 133.150695801, 0.397260278463, 0.0, 77.5295410156
94.109588623, 132.739715576, 0.356164395809, 0.0136986300349, 81.6618118286
95.7534255981, 132.739715576, 0.301369875669, 0.0136986300349, 83.7175064087
96.9863052368, 132.328765869, 0.260273963213, 0.0273972600698, 89.5633926392
98.6301422119, 132.328765869, 0.205479457974, 0.0273972600698, 94.1112518311
99.8630142212, 132.328765869, 0.164383560419, 0.0273972600698, 100.353317261
100.684936523, 132.739715576, 0.136986300349, 0.0136986300349, 103.270645142
101.917808533, 133.150695801, 0.0958904102445, 0.0, 107.009986877
102.739730835, 133.561645508, 0.0684931501746, -0.0136986300349, 113.540039062
103.561645508, 133.561645508, 0.0410958901048, -0.0136986300349, 123.007957458
104.794525146, 134.383560181, 0.0, -0.0410958901048, 130.344024658
105.616439819, 134.383560181, -0.0273972600698, -0.0410958901048, 141.3934021
106.027397156, 135.616439819, -0.0410958901048, -0.0821917802095, 145.007980347
106.849311829, 136.438354492, -0.0684931501746, -0.109589040279, 154.509735107
107.260269165, 137.260284424, -0.0821917802095, -0.136986300349, 161.096557617
108.082191467, 138.493148804, -0.109589040279, -0.178082197905, 169.215698242
108.082191467, 139.726028442, -0.109589040279, -0.219178080559, 171.869903564
108.493148804, 140.958908081, -0.123287670314, -0.260273963213, 172.734817505
109.315063477, 144.246566772, -0.150684937835, -0.369863003492, 177.898345947
109.315063477, 145.890411377, -0.150684937835, -0.424657523632, 177.397445679
109.315063477, 147.945205688, -0.150684937835, -0.493150681257, 179.191879272
109.315063477, 150.0, -0.150684937835, 0.424657523632, 178.423461914
109.315063477, 152.054794312, -0.150684937835, 0.356164395809, 179.225036621
109.315063477, 154.109588623, -0.150684937835, 0.287671238184, 179.285614014
109.726028442, 156.164382935, -0.164383560419, 0.219178080559, 177.87890625
109.726028442, 157.397262573, -0.164383560419, 0.178082197905, 172.725006104
110.136985779, 158.630126953, -0.178082197905, 0.136986300349, 166.342346191
110.547943115, 159.863021851, -0.191780820489, 0.0958904102445, 159.505752563
110.958900452, 160.684936523, -0.205479457974, 0.0684931501746, 152.611526489
111.369857788, 161.506851196, -0.219178080559, 0.0410958901048, 146.302474976
111.780822754, 162.328765869, -0.232876718044, 0.0136986300349, 138.814071655
112.602737427, 163.150695801, -0.260273963213, -0.0136986300349, 131.937683105
113.4246521, 163.561645508, -0.287671238184, -0.0273972600698, 126.417854309
114.246574402, 164.383560181, -0.315068483353, -0.0547945201397, 118.889976501
115.068489075, 164.794525146, -0.342465758324, -0.0684931501746, 110.556045532
115.890411377, 165.205474854, -0.369863003492, -0.0821917802095, 104.405006409
116.301368713, 165.205474854, -0.383561640978, -0.0821917802095, 97.730758667
117.534248352, 165.616439819, -0.424657523632, -0.0958904102445, 91.0853118896
119.178085327, 165.616439819, -0.479452043772, -0.0958904102445, 88.2816390991
120.410957336, 165.205474854, 0.479452043772, -0.0821917802095, 89.6772232056
122.054801941, 165.205474854, 0.424657523632, -0.0821917802095, 88.9486999512
123.698631287, 165.205474854, 0.369863003492, -0.0821917802095, 88.3120117188
125.342460632, 165.205474854, 0.315068483353, -0.0821917802095, 87.1936264038
128.630126953, 164.794525146, 0.205479457974, -0.0684931501746, 98.7197418213
129.452056885, 165.205474854, 0.178082197905, -0.0821917802095, 101.523719788
130.684936523, 165.205474854, 0.136986300349, -0.0821917802095, 109.470298767
131.917800903, 165.616439819, 0.0958904102445, -0.0958904102445, 115.836753845
133.150695801, 165.616439819, 0.0547945201397, -0.0958904102445, 123.566329956
133.972610474, 166.438354492, 0.0273972600698, -0.123287670314, 128.979034424
135.205474854, 167.260284424, -0.0136986300349, -0.150684937835, 136.708999634
135.616439819, 167.671234131, -0.0273972600698, -0.164383560419, 142.039154053
136.438354492, 168.493148804, -0.0547945201397, -0.191780820489, 150.788711548
136.849304199, 169.315063477, -0.0684931501746, -0.219178080559, 157.552124023
137.260284424, 170.136978149, -0.0821917802095, -0.246575340629, 164.275253296
137.671234131, 171.369873047, -0.0958904102445, -0.287671238184, 170.964324951
137.671234131, 171.780822754, -0.0958904102445, -0.301369875669, 174.986877441
138.082199097, 173.013702393, -0.109589040279, -0.342465758324, 179.190979004
138.082199097, 174.657546997, -0.109589040279, -0.397260278463, 181.562225342
138.082199097, 176.301376343, -0.109589040279, -0.452054798603, 181.485961914
137.671234131, 178.356170654, -0.0958904102445, 0.465753436089, 180.456542969
138.082199097, 180.0, -0.109589040279, 0.410958915949, 185.815612793
137.671234131, 181.643829346, -0.0958904102445, 0.356164395809, 186.232299805
137.260284424, 183.28767395, -0.0821917802095, 0.301369875669, 184.791992188
137.260284424, 185.753433228, -0.0821917802095, 0.219178080559, 188.280670166
137.260284424, 187.80821228, -0.0821917802095, 0.150684937835, 190.554367065
136.849304199, 189.863021851, -0.0684931501746, 0.0821917802095, 190.112060547
136.027389526, 195.205474854, -0.0410958901048, -0.0958904102445, 188.275878906
135.616439819, 197.260284424, -0.0273972600698, -0.164383560419, 188.1171875
135.205474854, 198.90411377, -0.0136986300349, -0.219178080559, 186.679885864
135.205474854, 201.369873047, -0.0136986300349, -0.301369875669, 187.860290527
134.794525146, 202.602737427, 0.0, -0.342465758324, 186.170166016
134.794525146, 204.657546997, 0.0, -0.410958915949, 188.160339355
134.794525146, 206.71232605, 0.0, -0.479452043772, 188.130096436
134.383560181, 208.356170654, 0.0136986300349, 0.452054798603, 185.869598389
133.972610474, 210.410949707, 0.0273972600698, 0.383561640978, 183.827697754
133.972610474, 212.054794312, 0.0273972600698, 0.328767120838, 185.241821289
133.561645508, 213.698623657, 0.0410958901048, 0.273972600698, 180.537338257
133.972610474, 215.342453003, 0.0273972600698, 0.219178080559, 179.454345703
133.972610474, 216.5753479, 0.0273972600698, 0.178082197905, 176.836868286
133.972610474, 218.219177246, 0.0273972600698, 0.123287670314, 171.408050537
134.383560181, 219.041091919, 0.0136986300349, 0.0958904102445, 166.191207886
134.794525146, 220.273971558, 0.0, 0.0547945201397, 162.068481445
135.205474854, 221.506851196, -0.0136986300349, 0.0136986300349, 153.434951782
135.616439819, 221.917800903, -0.0273972600698, 0.0, 147.200469971
136.027389526, 222.739715576, -0.0410958901048, -0.0273972600698, 138.50352478
136.849304199, 223.150695801, -0.0684931501746, -0.0410958901048, 134.246154785
137.260284424, 224.383560181, -0.0821917802095, -0.0821917802095, 123.377838135
138.082199097, 223.972610474, -0.109589040279, -0.0684931501746, 120.411079407
138.90411377, 224.794525146, -0.136986300349, -0.0958904102445, 111.485443115
140.136978149, 225.205474854, -0.178082197905, -0.109589040279, 106.587341309
141.369873047, 225.205474854, -0.219178080559, -0.109589040279, 103.47315979
142.602737427, 226.027389526, -0.260273963213, -0.136986300349, 97.7118911743
143.835617065, 226.027389526, -0.301369875669, -0.136986300349, 97.7403411865
145.47946167, 226.027389526, -0.356164395809, -0.136986300349, 95.5453186035
147.534240723, 226.027389526, -0.424657523632, -0.136986300349, 93.9597091675
148.767120361, 226.438354492, -0.465753436089, -0.150684937835, 92.2239608765
151.232879639, 226.027389526, 0.452054798603, -0.136986300349, 95.5872421265
153.28767395, 226.027389526, 0.383561640978, -0.136986300349, 95.5872421265
154.109588623, 226.027389526, 0.356164395809, -0.136986300349, 89.7872390747
156.164382935, 226.438354492, 0.287671238184, -0.150684937835, 80.9334945679
157.397262573, 225.616439819, 0.246575340629, -0.123287670314, 79.7488021851
159.041091919, 225.616439819, 0.191780820489, -0.123287670314, 71.161567688
159.863021851, 224.794525146, 0.164383560419, -0.0958904102445, 66.2276535034
160.684936523, 224.794525146, 0.136986300349, -0.0958904102445, 58.1203994751
161.506851196, 224.383560181, 0.109589040279, -0.0821917802095, 50.7334213257
162.328765869, 223.561645508, 0.0821917802095, -0.0547945201397, 42.0317649841
163.150695801, 223.150695801, 0.0547945201397, -0.0410958901048, 36.0273704529
163.561645508, 222.328765869, 0.0410958901048, -0.0136986300349, 25.6836090088
163.972610474, 221.506851196, 0.0273972600698, 0.0136986300349, 21.0016021729
164.383560181, 220.684936523, 0.0136986300349, 0.0410958901048, 10.8403015137
164.794525146, 219.863021851, 0.0, 0.0684931501746, 5.19442749023
165.205474854, 218.630126953, -0.0136986300349, 0.109589040279, 358.210083008
164.794525146, 217.397262573, 0.0, 0.150684937835, 358.882720947
165.205474854, 215.753433228, -0.0136986300349, 0.205479457974, 358.29864502
164.794525146, 214.52053833, 0.0, 0.246575340629, 359.421264648
164.794525146, 212.465759277, 0.0, 0.315068483353, 356.496459961
165.205474854, 211.232879639, -0.0136986300349, 0.356164395809, 353.722717285
164.794525146, 209.178085327, 0.0, 0.424657523632, 355.707489014
164.794525146, 207.123291016, 0.0, -0.493150681257, 353.604156494
164.794525146, 205.068496704, 0.0, -0.424657523632, 353.254425049
164.794525146, 203.4246521, 0.0, -0.369863003492, 351.393066406
164.794525146, 201.780822754, 0.0, -0.315068483353, 353.418060303
164.383560181, 199.726028442, 0.0136986300349, -0.246575340629, 0.0
164.383560181, 198.493148804, 0.0136986300349, -0.205479457974, 8.93062591553
164.794525146, 197.260284424, 0.0, -0.164383560419, 15.361618042
164.794525146, 196.438354492, 0.0, -0.136986300349, 26.0418167114
165.616439819, 195.205474854, -0.0273972600698, -0.0958904102445, 32.4509162903
165.616439819, 195.205474854, -0.0273972600698, -0.0958904102445, 40.971736908
166.438354492, 194.794525146, -0.0547945201397, -0.0821917802095, 44.9999961853
166.849304199, 193.561645508, -0.0684931501746, -0.0410958901048, 56.951877594
167.671234131, 192.739715576, -0.0958904102445, -0.0136986300349, 65.2233886719
168.493148804, 192.739715576, -0.123287670314, -0.0136986300349, 70.5401992798
169.315063477, 191.917800903, -0.150684937835, 0.0136986300349, 77.6352310181
170.136978149, 191.506851196, -0.178082197905, 0.0273972600698, 84.2321090698
171.369873047, 191.09588623, -0.219178080559, 0.0410958901048, 89.4327316284
172.602737427, 191.09588623, -0.260273963213, 0.0410958901048, 88.8766937256
174.657546997, 191.09588623, -0.328767120838, 0.0410958901048, 90.5906600952
176.301376343, 190.684936523, -0.383561640978, 0.0547945201397, 91.1362991333
177.945205688, 190.684936523, -0.438356161118, 0.0547945201397, 90.8805847168
179.589050293, 190.684936523, -0.493150681257, 0.0547945201397, 93.3997116089
181.232879639, 190.684936523, 0.452054798603, 0.0547945201397, 100.042022705
182.465759277, 190.684936523, 0.410958915949, 0.0547945201397, 105.642250061
186.164382935, 191.917800903, 0.287671238184, 0.0136986300349, 122.680496216
186.986297607, 192.328765869, 0.260273963213, 0.0, 128.74597168
187.80821228, 192.739715576, 0.232876718044, -0.0136986300349, 138.136352539
188.219177246, 193.150695801, 0.219178080559, -0.0273972600698, 144.881408691
188.630126953, 193.972610474, 0.205479457974, -0.0547945201397, 150.864212036
189.041091919, 194.794525146, 0.191780820489, -0.0821917802095, 154.826477051
189.452056885, 196.027389526, 0.178082197905, -0.123287670314, 163.068359375
189.863021851, 196.849304199, 0.164383560419, -0.150684937835, 169.646682739
190.273971558, 197.671234131, 0.150684937835, -0.178082197905, 174.111572266
190.684936523, 198.90411377, 0.136986300349, -0.219178080559, 179.681274414
190.684936523, 200.547943115, 0.136986300349, -0.273972600698, 179.464538574
190.684936523, 202.19178772, 0.136986300349, -0.328767120838, 180.520843506
190.684936523, 203.4246521, 0.136986300349, -0.369863003492, 179.003662109
191.09588623, 205.47946167, 0.123287670314, -0.438356161118, 184.085617065
190.684936523, 211.232879639, 0.136986300349, 0.356164395809, 180.0
190.684936523, 213.698623657, 0.136986300349, 0.273972600698, 179.488433838
190.684936523, 215.753433228, 0.136986300349, 0.205479457974, 178.451843262
191.09588623, 217.397262573, 0.123287670314, 0.150684937835, 180.0
191.09588623, 219.452056885, 0.123287670314, 0.0821917802095, 178.967758179
191.09588623, 221.917800903, 0.123287670314, 0.0, 176.877868652
191.506851196, 223.561645508, 0.109589040279, -0.0547945201397, 177.373596191
191.506851196, 225.616439819, 0.109589040279, -0.123287670314, 176.877868652
191.917800903, 226.849304199, 0.0958904102445, -0.164383560419, 177.917449951
191.506851196, 227.671234131, 0.109589040279, -0.191780820489, 175.914382935
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 180.0
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.012786865
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 182.556152344
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 182.626403809
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.641174316
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 182.556152344
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.641174316
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.641174316
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 182.556152344
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.066497803
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.641174316
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.985809326
191.917800903, 227.260284424, 0.0958904102445, -0.178082197905, 183.641174316
